Zotu446	gi|1491914108|gb|MG361202.1|	942384	N/A	N/A	N/A	98.089	157	157	576	3	0	0	1	157	12	168	Drepanulatrix unicalcararia voucher BIOUG22381-C08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|529399944|gb|KF392723.1|	1377910	N/A	N/A	N/A	98.726	157	157	550	2	0	0	1	157	22	178	Scoparia anthracias voucher 11ANIC-05067 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.67e-71	279	100	100
Zotu449	gi|1491922082|gb|MG365189.1|	2453288	N/A	N/A	N/A	98.089	157	157	588	3	0	0	1	157	21	177	Chionodes sp. BIOUG22281-E03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913104|gb|MG725725.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GF6 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913102|gb|MG725724.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GF5 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913100|gb|MG725723.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GF4 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913098|gb|MG725722.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GF3 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913096|gb|MG725721.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GF2 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913094|gb|MG725720.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GF1 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913092|gb|MG725719.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GG10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu449	gi|1462913090|gb|MG725718.1|	2304128	N/A	N/A	N/A	98.089	157	157	634	3	0	0	1	157	21	177	Gadirtha fusca isolate GG9 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu450	gi|987233074|gb|KR147258.1|	1897949	N/A	N/A	N/A	92.994	157	155	648	9	2	2	1	155	22	178	Blaberidae sp. BOLD-2016 voucher BLAT 0002.02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	6.05e-56	228	100	100
Zotu451	gi|529399006|gb|KF392386.1|	1379503	N/A	N/A	N/A	92.994	157	157	658	11	0	0	1	157	22	178	Boarmia sp. 11ANIC-03350 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu452	gi|1675202085|gb|MK154577.1|	2584306	N/A	N/A	N/A	92.357	157	157	658	12	0	0	1	157	22	178	Oxyopes sp. 2GAB_PAK voucher UOS-AMSPK-00067 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-55	224	100	100
Zotu452	gi|1675200839|gb|MK153954.1|	2584306	N/A	N/A	N/A	92.357	157	157	658	12	0	0	1	157	22	178	Oxyopes sp. 2GAB_PAK voucher UOS-AMSPK-00019 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-55	224	100	100
Zotu452	gi|1675200647|gb|MK153858.1|	2584306	N/A	N/A	N/A	92.357	157	157	658	12	0	0	1	157	22	178	Oxyopes sp. 2GAB_PAK voucher UOS-AMSPK-00020 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-55	224	100	100
Zotu453	gi|835389361|gb|KP697512.1|	1665009	N/A	N/A	N/A	96.815	157	157	699	5	0	0	1	157	39	195	Tipulidae sp. DIMDB029-13 voucher MDFRC_DI0051 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu453	gi|1483513925|gb|MG092287.1|	2358948	N/A	N/A	N/A	96.178	157	157	579	6	0	0	1	157	12	168	Boletina sp. BIOUG25296-C11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu453	gi|835389912|gb|KP697632.1|	1665007	N/A	N/A	N/A	96.178	157	157	699	6	0	0	1	157	39	195	Tipulidae sp. DIMDB027-13 voucher MDFRC_DI0049 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu453	gi|835389543|gb|KP697553.1|	1665001	N/A	N/A	N/A	96.178	157	157	695	6	0	0	1	157	39	195	Tipulidae sp. DIMDB006-13 voucher MDFRC_DI0027 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu453	gi|835389499|gb|KP697543.1|	1665005	N/A	N/A	N/A	96.178	157	157	695	6	0	0	1	157	39	195	Tipulidae sp. DIMDB010-13 voucher MDFRC_DI0031 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu453	gi|835389063|gb|KP697444.1|	1665008	N/A	N/A	N/A	96.178	157	157	699	6	0	0	1	157	39	195	Tipulidae sp. DIMDB028-13 voucher MDFRC_DI0050 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu453	gi|568779429|dbj|AB669731.1|	137356	N/A	N/A	N/A	96.178	157	157	1536	6	0	0	1	157	63	219	Drosophila cauverii mitochondrial COI gene for cytochrome oxidase subunit I, partial cds, strain: cauv-CNRS	7.84e-65	257	100	100
Zotu453	gi|568779419|dbj|AB669726.1|	94109	N/A	N/A	N/A	96.178	157	157	1536	6	0	0	1	157	63	219	Drosophila watanabei mitochondrial COI gene for cytochrome oxidase subunit I, partial cds, strain: SWB248	7.84e-65	257	100	100
Zotu453	gi|568779417|dbj|AB669725.1|	94109	N/A	N/A	N/A	96.178	157	157	1536	6	0	0	1	157	63	219	Drosophila watanabei mitochondrial COI gene for cytochrome oxidase subunit I, partial cds, strain: 14028-0531.02	7.84e-65	257	100	100
Zotu453	gi|568779415|dbj|AB669724.1|	60717	N/A	N/A	N/A	96.178	157	157	1536	6	0	0	1	157	63	219	Drosophila punjabiensis mitochondrial COI gene for cytochrome oxidase subunit I, partial cds, strain: NHO122	7.84e-65	257	100	100
Zotu454	gi|943427721|gb|KM849179.1|	1709618	N/A	N/A	N/A	94.904	157	156	656	7	1	1	1	156	20	176	Chlaenius niger voucher 08SOCOL-0066 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	6.06e-61	244	100	100
Zotu454	gi|943418669|gb|KM842257.1|	1709618	N/A	N/A	N/A	94.904	157	156	658	7	1	1	1	156	22	178	Chlaenius niger voucher 08SOCOL-0046 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	6.06e-61	244	100	100
Zotu454	gi|936248764|gb|KM844498.1|	1709618	N/A	N/A	N/A	94.904	157	156	658	7	1	1	1	156	22	178	Chlaenius niger voucher 08SOCOL-0038 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	6.06e-61	244	100	100
Zotu454	gi|1370690020|gb|MF637221.1|	2113840	N/A	N/A	N/A	94.268	157	156	591	8	1	1	1	156	21	177	Chlaenius sp. BIOUG25680-C03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.82e-59	239	100	100
Zotu454	gi|1370689742|gb|MF637082.1|	2113839	N/A	N/A	N/A	94.268	157	156	588	8	1	1	1	156	21	177	Chlaenius sp. BIOUG25680-C05 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.82e-59	239	100	100
Zotu454	gi|1370688956|gb|MF636689.1|	484299	N/A	N/A	N/A	94.268	157	156	576	8	1	1	1	156	21	177	Pterostichus algidus voucher BIOUG22852-B07 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.82e-59	239	100	100
Zotu454	gi|1370685250|gb|MF634836.1|	484299	N/A	N/A	N/A	94.268	157	156	579	8	1	1	1	156	21	177	Pterostichus algidus voucher BIOUG22852-B03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.82e-59	239	100	100
Zotu454	gi|1370684230|gb|MF634326.1|	484299	N/A	N/A	N/A	94.268	157	156	579	8	1	1	1	156	12	168	Pterostichus algidus voucher BIOUG22852-B02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.82e-59	239	100	100
Zotu454	gi|1370681932|gb|MF633177.1|	484299	N/A	N/A	N/A	94.268	157	156	576	8	1	1	1	156	21	177	Pterostichus algidus voucher BIOUG22852-A04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.82e-59	239	100	100
Zotu454	gi|1169321809|gb|KU917878.1|	1587166	N/A	N/A	N/A	94.268	157	156	658	8	1	1	1	156	22	178	Chlaenius nitidulus voucher ZFMK-TIS-2517621 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	2.82e-59	239	100	100
Zotu456	gi|320503579|gb|HQ921058.1|	1555586	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Castulo plagiata voucher 10ANIC-00660 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu456	gi|320503577|gb|HQ921057.1|	1555586	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Castulo plagiata voucher 10ANIC-00659 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu456	gi|320503575|gb|HQ921056.1|	1371829	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Castulo doubledayi voucher 10ANIC-00658 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu456	gi|529394893|gb|KF390470.1|	1377369	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Termessa shepherdi voucher 11ANIC-08083 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu456	gi|529393909|gb|KF389978.1|	1377361	N/A	N/A	N/A	96.178	157	157	307	6	0	0	1	157	22	178	Termessa catocalina voucher 11ANIC-08078 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu456	gi|529391085|gb|KF388566.1|	1377361	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Termessa catocalina voucher 11ANIC-08079 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu456	gi|529404047|gb|KF394319.1|	1377369	N/A	N/A	N/A	95.541	157	157	521	7	0	0	1	157	22	178	Termessa shepherdi voucher 11ANIC-08085 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu456	gi|529402944|gb|KF393884.1|	1371829	N/A	N/A	N/A	95.541	157	157	550	7	0	0	1	157	22	178	Castulo doubledayi voucher 10ANIC-00656 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu460	gi|1214167258|gb|KY845177.1|	2001745	N/A	N/A	N/A	96.178	157	157	638	6	0	0	1	157	22	178	Phoridae sp. BIOUG04910-H01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu460	gi|1196576391|gb|KY836837.1|	1995673	N/A	N/A	N/A	96.178	157	157	582	6	0	0	1	157	21	177	Phoridae voucher BIOUG15341-A09 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu464	gi|1151032392|gb|KX360831.1|	1239711	N/A	N/A	N/A	97.452	157	157	1475	4	0	0	1	157	22	178	Illice endoxantha voucher MZ145 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu464	gi|409977981|gb|JX571424.1|	1239711	N/A	N/A	N/A	97.452	157	157	658	4	0	0	1	157	22	178	Illice endoxantha voucher MMZ0930 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu464	gi|409977979|gb|JX571423.1|	1239711	N/A	N/A	N/A	97.452	157	157	658	4	0	0	1	157	22	178	Illice endoxantha voucher MMZ0941 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu464	gi|409977973|gb|JX571420.1|	1239711	N/A	N/A	N/A	97.452	157	157	658	4	0	0	1	157	22	178	Illice endoxantha voucher MMZ0898 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu465	gi|751130576|gb|KP165390.1|	1603548	N/A	N/A	N/A	92.025	163	163	20798	13	0	0	1	163	1957	2119	Malawimonas sp. strain 249 clone contig1 mitochondrion, partial genome	1.79e-56	230	100	100
Zotu466	gi|529404479|gb|KF394485.1|	344256	N/A	N/A	N/A	98.726	157	157	550	2	0	0	1	157	22	178	Ectropis excursaria voucher 11ANIC-03905 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.67e-71	279	100	100
Zotu466	gi|529396181|gb|KF391114.1|	344256	N/A	N/A	N/A	98.726	157	157	658	2	0	0	1	157	22	178	Ectropis excursaria voucher 11ANIC-03907 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.67e-71	279	100	100
Zotu466	gi|342846712|gb|JN267404.1|	344256	N/A	N/A	N/A	98.726	157	157	658	2	0	0	1	157	22	178	Ectropis excursaria voucher 11ANIC-03906 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.67e-71	279	100	100
Zotu469	gi|320503579|gb|HQ921058.1|	1555586	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Castulo plagiata voucher 10ANIC-00660 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu469	gi|320503577|gb|HQ921057.1|	1555586	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Castulo plagiata voucher 10ANIC-00659 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu469	gi|320503575|gb|HQ921056.1|	1371829	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Castulo doubledayi voucher 10ANIC-00658 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu469	gi|529394893|gb|KF390470.1|	1377369	N/A	N/A	N/A	95.541	157	157	658	7	0	0	1	157	22	178	Termessa shepherdi voucher 11ANIC-08083 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu469	gi|529393909|gb|KF389978.1|	1377361	N/A	N/A	N/A	95.541	157	157	307	7	0	0	1	157	22	178	Termessa catocalina voucher 11ANIC-08078 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu469	gi|529391085|gb|KF388566.1|	1377361	N/A	N/A	N/A	95.541	157	157	658	7	0	0	1	157	22	178	Termessa catocalina voucher 11ANIC-08079 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu469	gi|529404047|gb|KF394319.1|	1377369	N/A	N/A	N/A	94.904	157	157	521	8	0	0	1	157	22	178	Termessa shepherdi voucher 11ANIC-08085 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu469	gi|529402944|gb|KF393884.1|	1371829	N/A	N/A	N/A	94.904	157	157	550	8	0	0	1	157	22	178	Castulo doubledayi voucher 10ANIC-00656 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu471	gi|1345528080|gb|MG060613.1|	2085918	N/A	N/A	N/A	92.994	157	157	591	11	0	0	1	157	21	177	Staphylinidae sp. BIOUG24562-C08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu475	gi|529394331|gb|KF390189.1|	1374425	N/A	N/A	N/A	96.815	157	157	550	5	0	0	1	157	22	178	Idiodes siculoides voucher 11ANIC-02280 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu475	gi|342846754|gb|JN267425.1|	1374425	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Idiodes siculoides voucher 11ANIC-02278 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu476	gi|320525757|gb|HQ849826.1|	7257	N/A	N/A	N/A	92.994	157	157	15224	11	0	0	1	157	1507	1663	Drosophila robusta strain 15020-1111.06 mitochondrion, partial genome	1.71e-56	230	100	100
Zotu476	gi|1493244608|gb|MF878908.1|	7257	N/A	N/A	N/A	92.994	157	157	576	11	0	0	1	157	21	177	Drosophila robusta voucher BIOUG20810-B02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|1493242483|gb|MF878160.1|	7257	N/A	N/A	N/A	92.994	157	157	579	11	0	0	1	157	9	165	Drosophila robusta voucher BIOUG20462-E11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|1474386805|gb|MG082932.1|	7257	N/A	N/A	N/A	92.994	157	157	579	11	0	0	1	157	9	165	Drosophila robusta voucher BIOUG21985-E01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|1051097527|gb|KR775609.1|	7257	N/A	N/A	N/A	92.994	157	157	564	11	0	0	1	157	9	165	Drosophila robusta voucher BIOUG16136-A09 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|1020907931|gb|KR438223.1|	7257	N/A	N/A	N/A	92.994	157	157	621	11	0	0	1	157	22	178	Drosophila robusta voucher BIOUG04288-D05 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|1015819546|gb|KR384693.1|	7257	N/A	N/A	N/A	92.994	157	157	513	11	0	0	1	157	21	177	Drosophila robusta voucher BIOUG11080-C09 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|1015813962|gb|KR381901.1|	7257	N/A	N/A	N/A	92.994	157	157	546	11	0	0	1	157	12	168	Drosophila robusta voucher BIOUG12957-F04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|1015599101|gb|KR399365.1|	7257	N/A	N/A	N/A	92.994	157	157	592	11	0	0	1	157	22	178	Drosophila robusta voucher BIOUG14195-D11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu476	gi|943424473|gb|KM847553.1|	1710463	N/A	N/A	N/A	92.994	157	157	615	11	0	0	1	157	22	178	Ecyrus dasycerus voucher BIOUG03898-A04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.71e-56	230	100	100
Zotu478	gi|296871199|gb|GU663723.1|	2566338	N/A	N/A	N/A	98.089	157	157	658	3	0	0	1	157	22	178	Automeris uniorientalis voucher BC-RBP-2470 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.79e-70	274	100	100
Zotu478	gi|1540626863|gb|MH631348.1|	2498514	N/A	N/A	N/A	97.452	157	157	658	4	0	0	1	157	22	178	Megacraspedus tokari voucher TLMF Lep 08599 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu478	gi|1189398678|gb|KX534905.1|	1376676	N/A	N/A	N/A	97.452	157	157	654	4	0	0	1	157	21	177	Thoracolopha spilocrossa voucher K365838 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu478	gi|1189398676|gb|KX534904.1|	1376676	N/A	N/A	N/A	97.452	157	157	654	4	0	0	1	157	21	177	Thoracolopha spilocrossa voucher K365839 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu478	gi|1189398564|gb|KX534848.1|	1376657	N/A	N/A	N/A	97.452	157	157	654	4	0	0	1	157	21	177	Proteuxoa metableta voucher K365765 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu478	gi|1189398562|gb|KX534847.1|	1376657	N/A	N/A	N/A	97.452	157	157	654	4	0	0	1	157	21	177	Proteuxoa metableta voucher K365759 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu478	gi|1189398520|gb|KX534826.1|	1558102	N/A	N/A	N/A	97.452	157	157	658	4	0	0	1	157	22	178	Thoracolopha flexirena voucher K292571 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.62e-68	268	100	100
Zotu482	gi|320552819|gb|HQ948395.1|	1556055	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Cebysa leucotelus voucher 10ANIC-04609 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu482	gi|320552817|gb|HQ948394.1|	1556055	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Cebysa leucotelus voucher 10ANIC-04606 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu484	gi|1485756655|gb|MG107425.1|	2379696	N/A	N/A	N/A	94.904	157	157	594	8	0	0	1	157	21	177	Megaselia sp. BIOUG26526-D06 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1485755971|gb|MG107103.1|	2379694	N/A	N/A	N/A	94.904	157	157	588	8	0	0	1	157	21	177	Megaselia sp. BIOUG26526-A07 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1483997399|gb|MG106510.1|	2379661	N/A	N/A	N/A	94.904	157	157	591	8	0	0	1	157	21	177	Megaselia sp. BIOUG26445-C11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1483996527|gb|MG106075.1|	2379651	N/A	N/A	N/A	94.904	157	157	582	8	0	0	1	157	15	171	Megaselia sp. BIOUG26443-H10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1483991761|gb|MG103692.1|	2379652	N/A	N/A	N/A	94.904	157	157	588	8	0	0	1	157	21	177	Megaselia sp. BIOUG26444-B08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1483991487|gb|MG103555.1|	2379622	N/A	N/A	N/A	94.904	157	157	582	8	0	0	1	157	12	168	Megaselia sp. BIOUG26439-D12 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1483988231|gb|MG101927.1|	2379647	N/A	N/A	N/A	94.904	157	157	588	8	0	0	1	157	21	177	Megaselia sp. BIOUG26443-C08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1143351327|gb|KU873825.1|	1949999;1950004	N/A;N/A	N/A;N/A	N/A	94.904	157	157	658	8	0	0	1	157	22	178	Phoridae sp. UAM Ento 234161 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu484	gi|1143351321|gb|KU873822.1|	1950002	N/A	N/A	N/A	94.904	157	157	658	8	0	0	1	157	22	178	Phoridae sp. UAM Ento 234167 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu485	gi|529404479|gb|KF394485.1|	344256	N/A	N/A	N/A	99.363	157	157	550	1	0	0	1	157	22	178	Ectropis excursaria voucher 11ANIC-03905 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu485	gi|529396181|gb|KF391114.1|	344256	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Ectropis excursaria voucher 11ANIC-03907 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu485	gi|342846712|gb|JN267404.1|	344256	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Ectropis excursaria voucher 11ANIC-03906 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu486	gi|320556003|gb|HQ950987.1|	1558166	N/A	N/A	N/A	100.000	157	157	658	0	0	0	1	157	22	178	Persectania dyscrita voucher 10ANIC-07969 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.73e-75	291	100	100
Zotu486	gi|320555999|gb|HQ950985.1|	1558166	N/A	N/A	N/A	100.000	157	157	658	0	0	0	1	157	22	178	Persectania dyscrita voucher 10ANIC-07967 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.73e-75	291	100	100
Zotu486	gi|320556001|gb|HQ950986.1|	1558166	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Persectania dyscrita voucher 10ANIC-07968 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
